time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.091833114624023438e-03,5.722133211261137831e-04,-1.907377737087045944e-04,6.262081384035964038e-02,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.092164993286132812e-03,1.907377737087045944e-04,-1.907377737087045944e-04,-1.907061280613860654e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,6.262081384035964038e-02,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.145787545787545270e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.009225845336914062e-02,-9.536888685435229718e-04,1.907377737087045944e-04,-5.721865828233504425e-01,1.907288609411168234e-01,1.907377737087045944e-04,-1.907377737087045944e-04,-1.907061280613860654e-01,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.854945054945055460e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.209235191345214844e-02,-4.005493247882796481e-03,-1.907377737087045944e-04,-1.525830887528934587e+00,-1.907288609411168234e-01,-9.536888685435229718e-04,1.907377737087045944e-04,-5.721865828233504425e-01,1.907288609411168234e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.872527472527472980e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.409244537353515625e-02,-7.438773174639479180e-03,-1.907377737087045944e-04,-1.716559748470051439e+00,0.000000000000000000e+00,-4.005493247882796481e-03,-1.907377737087045944e-04,-1.525830887528934587e+00,-1.907288609411168234e-01,-2.999905347824096680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.435164835164835395e+00,-2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.609253883361816406e-02,-8.583199816891706746e-03,5.722133211261137831e-04,-5.721865828233504425e-01,3.814577218822336468e-01,-7.438773174639479180e-03,-1.907377737087045944e-04,-1.716559748470051439e+00,0.000000000000000000e+00,-2.999905347824096680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.091575091575091250e+00,-4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.809263229370117188e-02,-9.346150911726525123e-03,5.722133211261137831e-04,-3.814577218822336468e-01,0.000000000000000000e+00,-8.583199816891706746e-03,5.722133211261137831e-04,-5.721865828233504425e-01,3.814577218822336468e-01,-2.999905347824096680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.962637362637362770e+00,-3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.009296417236328125e-02,-1.049057755397875269e-02,2.098115510795750538e-03,-5.721183841841581685e-01,7.628245122455442617e-01,-9.346150911726525123e-03,5.722133211261137831e-04,-3.814577218822336468e-01,0.000000000000000000e+00,-2.999905347824096680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.945054945054945250e+00,-1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.209305763244628906e-02,-1.239795529106579863e-02,5.149919890135024048e-03,-9.536443047055841449e-01,1.525830887528934587e+00,-1.049057755397875269e-02,2.098115510795750538e-03,-5.721183841841581685e-01,7.628245122455442617e-01,-2.999905347824096680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.816117216117216770e+00,-3.252747252747258955e-01,0.000000000000000000e+00,0.000000000000000000e+00
