time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.877655744552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.315282821655273438e-03,5.722133211261137831e-04,-1.335164415960932160e-03,1.647641246457655362e-01,-4.942923739372965808e-01,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,2.877655744552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.553794860839843750e-03,1.907377737087045944e-04,-1.335164415960932160e-03,-1.704147847944433858e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.877655744552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.728937728937722795e-01,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.516954421997070312e-03,5.722133211261137831e-04,-1.716639963378341349e-03,7.686143125498530460e-02,-7.686143125498530460e-02,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.877655744552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.608058608058616556e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.151704788208007812e-02,5.722133211261137831e-04,-1.335164415960932160e-03,0.000000000000000000e+00,1.907288609411168234e-01,1.335164415960932160e-03,-1.907377737087045944e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.877655744552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081318681318681030e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.351714134216308594e-02,9.536888685435229718e-04,-1.335164415960932160e-03,1.907288609411168234e-01,0.000000000000000000e+00,3.242542153047978104e-03,-1.907377737087045944e-04,9.536443047055841449e-01,0.000000000000000000e+00,2.911306381225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538325e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.551723480224609375e-02,1.716639963378341349e-03,-1.716639963378341349e-03,3.814577218822336468e-01,-1.907288609411168234e-01,6.675822079804660802e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,2.911306381225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.101098901098900740e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.751732826232910156e-02,2.098115510795750538e-03,-1.716639963378341349e-03,1.907288609411168234e-01,0.000000000000000000e+00,7.438773174639479180e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.911306381225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.441025641025641235e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.951742172241210938e-02,3.242542153047978104e-03,-1.716639963378341349e-03,5.721865828233504425e-01,0.000000000000000000e+00,8.583199816891706746e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.911306381225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.622710622710622275e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.151751518249511719e-02,4.386968795300205670e-03,-1.716639963378341349e-03,5.721865828233504425e-01,0.000000000000000000e+00,1.010910200656134350e-02,-1.716639963378341349e-03,7.629154437644672937e-01,-5.721865828233504425e-01,2.911306381225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.628571428571428115e+00,2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.351760864257812500e-02,5.531395437552433236e-03,-3.624017700465387293e-03,5.721865828233504425e-01,-9.536443047055841449e-01,1.087205310139616188e-02,-4.768444342717614859e-03,3.814122561227721309e-01,-1.525649024491088523e+00,2.925834655761718750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.628571428571428115e+00,1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.551770210266113281e-02,6.675822079804660802e-03,-5.912870984969842425e-03,5.721865828233504425e-01,-1.144373165646700885e+00,1.277943083848320782e-02,-7.820248722056888369e-03,9.536443047055841449e-01,-1.525830887528934587e+00,2.925834655761718750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751648351648352531e+00,1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.751779556274414062e-02,7.820248722056888369e-03,-7.438773174639479180e-03,5.721865828233504425e-01,-7.629154437644672937e-01,1.468680857557025377e-02,-1.087205310139616188e-02,9.536443047055841449e-01,-1.525830887528934587e+00,2.925834655761718750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.657875457875457315e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.951788902282714844e-02,9.727626459143934312e-03,-1.010910200656134350e-02,9.536443047055841449e-01,-1.335102026587817736e+00,1.621271076523989052e-02,-1.277943083848320782e-02,7.629154437644672937e-01,-9.536443047055841449e-01,2.925834655761718750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.587545787545787235e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
