time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-5.722133211261137831e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.732059478759765625e-03,5.722133211261137831e-04,-1.907377737087045944e-04,6.655121930101609573e-02,6.655121930101609573e-02,1.907377737087045944e-04,-5.722133211261137831e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.732152938842773438e-03,5.722133211261137831e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,6.655121930101609573e-02,6.655121930101609573e-02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.366300366300368552e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.732246398925781250e-03,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280586080586081366e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.173233985900878906e-02,2.861066605630568915e-03,-1.907377737087045944e-04,9.536443047055841449e-01,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.696703296703296004e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.373243331909179688e-02,5.912870984969842425e-03,-5.722133211261137831e-04,1.525830887528934587e+00,-1.907288609411168234e-01,2.861066605630568915e-03,-1.907377737087045944e-04,9.536443047055841449e-01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.931135531135531380e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.573252677917480469e-02,8.201724269474297557e-03,-5.722133211261137831e-04,1.144373165646700885e+00,0.000000000000000000e+00,5.912870984969842425e-03,-5.722133211261137831e-04,1.525830887528934587e+00,-1.907288609411168234e-01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.798534798534799251e+00,1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.773285865783691406e-02,9.346150911726525123e-03,-5.722133211261137831e-04,5.721183841841581685e-01,0.000000000000000000e+00,8.201724269474297557e-03,-5.722133211261137831e-04,1.144373165646700885e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915750915750916050e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.973295211791992188e-02,1.049057755397875269e-02,-1.335164415960932160e-03,5.721865828233504425e-01,-3.814577218822336468e-01,9.346150911726525123e-03,-5.722133211261137831e-04,5.721183841841581685e-01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974358974358974450e+00,6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.173304557800292969e-02,1.163500419623098026e-02,-4.005493247882796481e-03,5.721865828233504425e-01,-1.335102026587817736e+00,1.049057755397875269e-02,-1.335164415960932160e-03,5.721865828233504425e-01,-3.814577218822336468e-01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003663003663003650e+00,2.959706959706966956e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.373337745666503906e-02,1.316090638590061701e-02,-7.057297627222069991e-03,7.628245122455442617e-01,-1.525649024491088523e+00,1.163500419623098026e-02,-4.005493247882796481e-03,5.721865828233504425e-01,-1.335102026587817736e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.945054945054945250e+00,2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.573347091674804688e-02,1.544975967040507214e-02,-1.010910200656134350e-02,1.144373165646700885e+00,-1.525830887528934587e+00,1.316090638590061701e-02,-7.057297627222069991e-03,7.628245122455442617e-01,-1.525649024491088523e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909890109890110210e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.773356437683105469e-02,1.697566186007470890e-02,-1.201647974364838944e-02,7.629154437644672937e-01,-9.536443047055841449e-01,1.544975967040507214e-02,-1.010910200656134350e-02,1.144373165646700885e+00,-1.525830887528934587e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009523809523809490e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.973365783691406250e-02,1.926451514457916403e-02,-1.621271076523989052e-02,1.144373165646700885e+00,-2.098017470352285141e+00,1.697566186007470890e-02,-1.201647974364838944e-02,7.629154437644672937e-01,-9.536443047055841449e-01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027106227106227010e+00,2.608058608058616556e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.173375129699707031e-02,2.155336842908361916e-02,-2.040894178683139160e-02,1.144373165646700885e+00,-2.098017470352285141e+00,1.926451514457916403e-02,-1.621271076523989052e-02,1.144373165646700885e+00,-2.098017470352285141e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.032967032967032850e+00,2.256410256410248394e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.373384475708007812e-02,2.384222171358807429e-02,-2.384222171358807429e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.155336842908361916e-02,-2.040894178683139160e-02,1.144373165646700885e+00,-2.098017470352285141e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904029304029304370e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
