time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.993391275405883789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.798173904418945312e-03,-1.907377737087045944e-04,-1.907377737087045944e-04,-7.950431872969088154e-02,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.993391275405883789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.954193115234375000e-03,1.907377737087045944e-04,-1.907377737087045944e-04,1.769351337426771087e-01,0.000000000000000000e+00,-1.907377737087045944e-04,-1.907377737087045944e-04,-7.950431872969088154e-02,0.000000000000000000e+00,2.993391275405883789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028571428571428470e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.954286575317382812e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,1.769351337426771087e-01,0.000000000000000000e+00,2.993391275405883789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690842490842490164e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.095438003540039062e-02,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.993391275405883789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.253479853479854356e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.295447349548339844e-02,1.716639963378341349e-03,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.995350360870361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.569963369963369715e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.495456695556640625e-02,2.861066605630568915e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,1.716639963378341349e-03,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.995350360870361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757509157509158371e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.695466041564941406e-02,4.005493247882796481e-03,-9.536888685435229718e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.861066605630568915e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.995350360870361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.769230769230770051e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.895475387573242188e-02,5.149919890135024048e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-3.814577218822336468e-01,4.005493247882796481e-03,-9.536888685435229718e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.995350360870361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.763369963369964211e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.095484733581542969e-02,6.675822079804660802e-03,-4.386968795300205670e-03,7.629154437644672937e-01,-1.335102026587817736e+00,5.149919890135024048e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-3.814577218822336468e-01,2.995350360870361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880586080586081010e+00,1.963369963369956395e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.295494079589843750e-02,7.820248722056888369e-03,-6.294346532387251614e-03,5.721865828233504425e-01,-9.536443047055841449e-01,6.675822079804660802e-03,-4.386968795300205670e-03,7.629154437644672937e-01,-1.335102026587817736e+00,2.996968269348144531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.495503425598144531e-02,9.727626459143934312e-03,-8.964675364309115935e-03,9.536443047055841449e-01,-1.335102026587817736e+00,7.820248722056888369e-03,-6.294346532387251614e-03,5.721865828233504425e-01,-9.536443047055841449e-01,2.996968269348144531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810256410256410931e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.695512771606445312e-02,1.125352864881357107e-02,-1.087205310139616188e-02,7.629154437644672937e-01,-9.536443047055841449e-01,9.727626459143934312e-03,-8.964675364309115935e-03,9.536443047055841449e-01,-1.335102026587817736e+00,2.996968269348144531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804395604395605091e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.895522117614746094e-02,1.354238193331802620e-02,-1.430533302815284458e-02,1.144373165646700885e+00,-1.716559748470051439e+00,1.125352864881357107e-02,-1.087205310139616188e-02,7.629154437644672937e-01,-9.536443047055841449e-01,2.996968269348144531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892307692307692690e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.095531463623046875e-02,1.583123521782248133e-02,-1.735713740749211809e-02,1.144373165646700885e+00,-1.525830887528934587e+00,1.354238193331802620e-02,-1.430533302815284458e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.996968269348144531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.927472527472527730e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.295540809631347656e-02,1.773861295490952728e-02,-2.079041733424880078e-02,9.536443047055841449e-01,-1.716559748470051439e+00,1.583123521782248133e-02,-1.735713740749211809e-02,1.144373165646700885e+00,-1.525830887528934587e+00,2.997048377990722656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.921611721611721890e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.495550155639648438e-02,2.079041733424880078e-02,-2.536812390325771105e-02,1.525830887528934587e+00,-2.288746331293401770e+00,1.773861295490952728e-02,-2.079041733424880078e-02,9.536443047055841449e-01,-1.716559748470051439e+00,2.997048377990722656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015384615384615330e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.695559501647949219e-02,2.307927061875325592e-02,-2.841992828259698456e-02,1.144373165646700885e+00,-1.525830887528934587e+00,2.079041733424880078e-02,-2.536812390325771105e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.997048377990722656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950915750915751090e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.895568847656250000e-02,2.613107499809252943e-02,-3.299763485160589482e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.307927061875325592e-02,-2.841992828259698456e-02,1.144373165646700885e+00,-1.525830887528934587e+00,2.997048377990722656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898168498168498530e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.095578193664550781e-02,2.956435492484921213e-02,-3.719386587319739590e-02,1.716559748470051439e+00,-2.098017470352285141e+00,2.613107499809252943e-02,-3.299763485160589482e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.997048377990722656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915750915750916050e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.295587539672851562e-02,3.261615930418848563e-02,-4.177157244220630616e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.956435492484921213e-02,-3.719386587319739590e-02,1.716559748470051439e+00,-2.098017470352285141e+00,2.997999668121337891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786813186813187571e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.495596885681152344e-02,3.681239032577998671e-02,-4.787518120088485318e-02,2.098017470352285141e+00,-3.051661775057869175e+00,3.261615930418848563e-02,-4.177157244220630616e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.997999668121337891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739926739926739074e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.695606231689453125e-02,3.986419470511926022e-02,-5.207141222247635426e-02,1.525830887528934587e+00,-2.098017470352285141e+00,3.681239032577998671e-02,-4.787518120088485318e-02,2.098017470352285141e+00,-3.051661775057869175e+00,2.997999668121337891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868864468864469330e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.895615577697753906e-02,4.329747463187594292e-02,-5.779354543373749209e-02,1.716559748470051439e+00,-2.860932914116752546e+00,3.986419470511926022e-02,-5.207141222247635426e-02,1.525830887528934587e+00,-2.098017470352285141e+00,2.997999668121337891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.939194139194139410e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.095624923706054688e-02,4.711223010605003481e-02,-6.351567864499862992e-02,1.907288609411168290e+00,-2.860932914116752546e+00,4.329747463187594292e-02,-5.779354543373749209e-02,1.716559748470051439e+00,-2.860932914116752546e+00,2.997999668121337891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.091575091575091250e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.295658111572265625e-02,5.130846112764153588e-02,-6.961928740367717694e-02,2.097767408675246692e+00,-3.051298048982177047e+00,4.711223010605003481e-02,-6.351567864499862992e-02,1.907288609411168290e+00,-2.860932914116752546e+00,2.994497060775756836e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968498168498168610e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
