time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-9.340659340659485110e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.992338895797729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.968332290649414062e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-9.340659340659485110e-02,-5.494505494507251342e-03,2.992338895797729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.968425750732421875e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.992338895797729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.186813186813186149e-01,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.968757629394531250e-03,9.536888685435229718e-04,-1.907377737087045944e-04,3.814122561227721309e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.992338895797729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274725274725275526e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.196885108947753906e-02,3.242542153047978104e-03,-1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,3.814122561227721309e-01,0.000000000000000000e+00,2.992338895797729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.579487179487179205e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.396894454956054688e-02,6.675822079804660802e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,3.242542153047978104e-03,-1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,2.997342824935913086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.048351648351648180e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.596903800964355469e-02,7.820248722056888369e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-7.629154437644672937e-01,6.675822079804660802e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,2.997342824935913086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974358974358974450e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.796936988830566406e-02,8.583199816891706746e-03,-2.861066605630568915e-03,3.814122561227721309e-01,-5.721183841841581685e-01,7.820248722056888369e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.997342824935913086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968498168498168610e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.996946334838867188e-02,9.727626459143934312e-03,-4.768444342717614859e-03,5.721865828233504425e-01,-9.536443047055841449e-01,8.583199816891706746e-03,-2.861066605630568915e-03,3.814122561227721309e-01,-5.721183841841581685e-01,2.997342824935913086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.085714285714285410e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.196955680847167969e-02,1.087205310139616188e-02,-7.057297627222069991e-03,5.721865828233504425e-01,-1.144373165646700885e+00,9.727626459143934312e-03,-4.768444342717614859e-03,5.721865828233504425e-01,-9.536443047055841449e-01,2.997342824935913086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915750915750916050e+00,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
