time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,7.142857142857295116e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.859177589416503906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.340555191040039062e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,1.043956043956058011e-01,-5.494505494507251342e-03,2.859177589416503906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.231950759887695312e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.859177589416503906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.232759475708007812e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.906606785551750449e-01,0.000000000000000000e+00,5.722133211261137831e-04,-5.722133211261137831e-04,1.777212500760889657e-01,-1.777212500760889657e-01,2.859177589416503906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.996336996336999903e-01,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.123285293579101562e-02,1.716639963378341349e-03,-1.907377737087045944e-04,5.721865828233504425e-01,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,1.907288609411168234e-01,2.859177589416503906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.438827838827839045e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.323294639587402344e-02,3.624017700465387293e-03,-1.907377737087045944e-04,9.536443047055841449e-01,0.000000000000000000e+00,1.716639963378341349e-03,-5.722133211261137831e-04,3.814122561227721309e-01,-1.907061280613860654e-01,2.857147455215454102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.743589743589742724e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.523327827453613281e-02,7.057297627222069991e-03,-1.907377737087045944e-04,1.716355152552474506e+00,0.000000000000000000e+00,2.479591058213159727e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.857147455215454102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.218315018315017539e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.723337173461914062e-02,8.201724269474297557e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,3.242542153047978104e-03,-2.098115510795750538e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.857147455215454102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.197069597069596369e+00,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.923656463623046875e-02,8.964675364309115935e-03,-5.722133211261137831e-04,3.808675111723468509e-01,0.000000000000000000e+00,3.624017700465387293e-03,-2.861066605630568915e-03,1.907288609411168234e-01,-3.814577218822336468e-01,2.857147455215454102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962637362637362770e+00,1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.123665809631347656e-02,9.727626459143934312e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,4.386968795300205670e-03,-4.005493247882796481e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.857147455215454102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.945054945054945250e+00,5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.323675155639648438e-02,1.087205310139616188e-02,-4.005493247882796481e-03,5.721865828233504425e-01,-1.525830887528934587e+00,5.912870984969842425e-03,-5.912870984969842425e-03,7.629154437644672937e-01,-9.536443047055841449e-01,2.887114524841308594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857650e+00,2.725274725274733356e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.523684501647949219e-02,1.239795529106579863e-02,-6.675822079804660802e-03,7.629154437644672937e-01,-1.335102026587817736e+00,7.057297627222069991e-03,-7.820248722056888369e-03,5.721865828233504425e-01,-9.536443047055841449e-01,2.887114524841308594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669597069597068995e+00,1.963369963369956395e-01,0.000000000000000000e+00,0.000000000000000000e+00
