time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-9.340659340659485110e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.029129028320312500e-03,1.907377737087045944e-04,1.907377737087045944e-04,0.000000000000000000e+00,6.327208219056584815e-02,1.907377737087045944e-04,-1.907377737087045944e-04,-9.340659340659485110e-02,-5.494505494507251342e-03,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.029222488403320312e-03,1.907377737087045944e-04,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,1.907377737087045944e-04,0.000000000000000000e+00,6.327208219056584815e-02,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.081318681318681030e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.002931594848632812e-02,-9.536888685435229718e-04,-1.907377737087045944e-04,-5.721865828233504425e-01,-1.907288609411168234e-01,1.907377737087045944e-04,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.854945054945055460e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.202940940856933594e-02,-4.005493247882796481e-03,1.907377737087045944e-04,-1.525830887528934587e+00,1.907288609411168234e-01,-9.536888685435229718e-04,-1.907377737087045944e-04,-5.721865828233504425e-01,-1.907288609411168234e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.001465201465201460e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.402950286865234375e-02,-7.438773174639479180e-03,1.907377737087045944e-04,-1.716559748470051439e+00,0.000000000000000000e+00,-4.005493247882796481e-03,1.907377737087045944e-04,-1.525830887528934587e+00,1.907288609411168234e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.306227106227106916e+00,-2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.602959632873535156e-02,-8.583199816891706746e-03,1.335164415960932160e-03,-5.721865828233504425e-01,5.721865828233504425e-01,-7.438773174639479180e-03,1.907377737087045944e-04,-1.716559748470051439e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.144322344322343810e+00,-1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.802968978881835938e-02,-9.346150911726525123e-03,2.861066605630568915e-03,-3.814577218822336468e-01,7.629154437644672937e-01,-8.583199816891706746e-03,1.335164415960932160e-03,-5.721865828233504425e-01,5.721865828233504425e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.068131868131867890e+00,-1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.003002166748046875e-02,-1.010910200656134350e-02,4.768444342717614859e-03,-3.814122561227721309e-01,9.535306403069302439e-01,-9.346150911726525123e-03,2.861066605630568915e-03,-3.814577218822336468e-01,7.629154437644672937e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.056410256410256210e+00,-1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.203011512756347656e-02,-1.125352864881357107e-02,7.057297627222069991e-03,-5.721865828233504425e-01,1.144373165646700885e+00,-1.010910200656134350e-02,4.768444342717614859e-03,-3.814122561227721309e-01,9.535306403069302439e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.863003663003663490e+00,-1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.403020858764648438e-02,-1.354238193331802620e-02,9.727626459143934312e-03,-1.144373165646700885e+00,1.335102026587817736e+00,-1.125352864881357107e-02,7.057297627222069991e-03,-5.721865828233504425e-01,1.144373165646700885e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.698901098901098194e+00,-1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.603030204772949219e-02,-1.621271076523989052e-02,1.354238193331802620e-02,-1.335102026587817736e+00,1.907288609411168290e+00,-1.354238193331802620e-02,9.727626459143934312e-03,-1.144373165646700885e+00,1.335102026587817736e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.868864468864469330e+00,-1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
