time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.993526220321655273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.062341690063476562e-03,-1.907377737087045944e-04,-5.722133211261137831e-04,-7.535555100245037996e-02,-7.535555100245037996e-02,1.907377737087045944e-04,-1.907377737087045944e-04,7.142857142857295116e-02,-5.494505494507251342e-03,2.993526220321655273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.216691970825195312e-03,5.722133211261137831e-04,-1.907377737087045944e-04,3.541444033720737017e-01,1.770722016860368508e-01,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.993526220321655273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069597069597069350e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.216785430908203125e-03,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.906606785551750449e-01,0.000000000000000000e+00,2.993526220321655273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.726007326007325204e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.121687889099121094e-02,1.716639963378341349e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.993526220321655273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.241758241758240899e+00,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.321697235107421875e-02,2.479591058213159727e-03,-1.335164415960932160e-03,3.814577218822336468e-01,-3.814577218822336468e-01,3.624017700465387293e-03,-1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,2.995934486389160156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.552380952380952195e+00,6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.521706581115722656e-02,3.242542153047978104e-03,-2.479591058213159727e-03,3.814577218822336468e-01,-5.721865828233504425e-01,7.057297627222069991e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,2.995934486389160156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.763369963369964211e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.721715927124023438e-02,4.005493247882796481e-03,-3.624017700465387293e-03,3.814577218822336468e-01,-5.721865828233504425e-01,8.201724269474297557e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.995934486389160156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.798534798534799251e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.921725273132324219e-02,5.149919890135024048e-03,-5.149919890135024048e-03,5.721865828233504425e-01,-7.629154437644672937e-01,8.964675364309115935e-03,-2.861066605630568915e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.995934486389160156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827838827838828450e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121734619140625000e-02,6.294346532387251614e-03,-7.057297627222069991e-03,5.721865828233504425e-01,-9.536443047055841449e-01,9.727626459143934312e-03,-4.768444342717614859e-03,3.814577218822336468e-01,-9.536443047055841449e-01,2.995934486389160156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886446886446886850e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.321743965148925781e-02,7.820248722056888369e-03,-9.346150911726525123e-03,7.629154437644672937e-01,-1.144373165646700885e+00,1.087205310139616188e-02,-7.438773174639479180e-03,5.721865828233504425e-01,-1.335102026587817736e+00,2.995939731597900391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892307692307692690e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
