time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.993391275405883789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.364158630371093750e-03,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,-1.613578473613381525e-01,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.993391275405883789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.172822952270507812e-03,-5.722133211261137831e-04,-1.907377737087045944e-04,-1.586617496588853260e-01,7.933087482944266300e-02,-1.907377737087045944e-04,-1.907377737087045944e-04,-7.950431872969088154e-02,0.000000000000000000e+00,2.993391275405883789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.948717948717945347e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.172916412353515625e-03,-1.335164415960932160e-03,-1.907377737087045944e-04,-3.814577218822336468e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,1.769351337426771087e-01,0.000000000000000000e+00,2.993391275405883789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.761904761904766303e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.117300987243652344e-02,-9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.993391275405883789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.345054945054945605e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.317310333251953125e-02,5.722133211261137831e-04,-1.907377737087045944e-04,7.629154437644672937e-01,0.000000000000000000e+00,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.995350360870361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714285714285713524e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.517343521118164062e-02,2.479591058213159727e-03,-1.907377737087045944e-04,9.535306403069302439e-01,0.000000000000000000e+00,1.716639963378341349e-03,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.995350360870361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.464468864468864595e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.717352867126464844e-02,3.242542153047978104e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.861066605630568915e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.995350360870361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.917362213134765625e-02,4.005493247882796481e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,4.005493247882796481e-03,-9.536888685435229718e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.995350360870361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.117371559143066406e-02,4.768444342717614859e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,5.149919890135024048e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-3.814577218822336468e-01,2.995350360870361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880586080586081010e+00,1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
