time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.138801574707031250e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.138895034790039062e-03,5.722133211261137831e-04,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.835164835164835750e-01,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.013898849487304688e-02,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,1.907288609411168234e-01,5.722133211261137831e-04,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.221978021978021189e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.213908195495605469e-02,2.861066605630568915e-03,-1.907377737087045944e-04,9.536443047055841449e-01,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,1.907288609411168234e-01,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.638095238095237605e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.413917541503906250e-02,6.294346532387251614e-03,-5.722133211261137831e-04,1.716559748470051439e+00,-1.907288609411168234e-01,2.861066605630568915e-03,-1.907377737087045944e-04,9.536443047055841449e-01,0.000000000000000000e+00,2.979765415191650391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089377289377289060e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.613926887512207031e-02,7.438773174639479180e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,6.294346532387251614e-03,-5.722133211261137831e-04,1.716559748470051439e+00,-1.907288609411168234e-01,2.979765415191650391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.032967032967032850e+00,1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.813936233520507812e-02,8.201724269474297557e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,7.438773174639479180e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.979765415191650391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880586080586081010e+00,2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.013945579528808594e-02,9.346150911726525123e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-3.814577218822336468e-01,8.201724269474297557e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.979765415191650391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.032967032967032850e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.213954925537109375e-02,1.049057755397875269e-02,-4.768444342717614859e-03,5.721865828233504425e-01,-1.525830887528934587e+00,9.346150911726525123e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-3.814577218822336468e-01,2.979765415191650391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009523809523809490e+00,2.783882783882791756e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.413964271545410156e-02,1.201647974364838944e-02,-7.438773174639479180e-03,7.629154437644672937e-01,-1.335102026587817736e+00,1.049057755397875269e-02,-4.768444342717614859e-03,5.721865828233504425e-01,-1.525830887528934587e+00,2.971728086471557617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904029304029304370e+00,2.197802197802189994e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.613973617553710938e-02,1.430533302815284458e-02,-1.049057755397875269e-02,1.144373165646700885e+00,-1.525830887528934587e+00,1.201647974364838944e-02,-7.438773174639479180e-03,7.629154437644672937e-01,-1.335102026587817736e+00,2.971728086471557617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015384615384615330e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.813982963562011719e-02,1.583123521782248133e-02,-1.277943083848320782e-02,7.629154437644672937e-01,-1.144373165646700885e+00,1.430533302815284458e-02,-1.049057755397875269e-02,1.144373165646700885e+00,-1.525830887528934587e+00,2.971728086471557617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950915750915751090e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.013992309570312500e-02,1.735713740749211809e-02,-1.583123521782248133e-02,7.629154437644672937e-01,-1.525830887528934587e+00,1.583123521782248133e-02,-1.277943083848320782e-02,7.629154437644672937e-01,-1.144373165646700885e+00,2.971728086471557617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.798534798534799251e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.214001655578613281e-02,2.002746623941398241e-02,-1.964599069199657322e-02,1.335102026587817736e+00,-1.907288609411168290e+00,1.735713740749211809e-02,-1.583123521782248133e-02,7.629154437644672937e-01,-1.525830887528934587e+00,2.971728086471557617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.792673992673993411e+00,1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.414011001586914062e-02,2.269779507133584673e-02,-2.346074616617066511e-02,1.335102026587817736e+00,-1.907288609411168290e+00,2.002746623941398241e-02,-1.964599069199657322e-02,1.335102026587817736e+00,-1.907288609411168290e+00,2.968287706375122070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757509157509158371e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.614020347595214844e-02,2.574959945067512024e-02,-2.765697718776216618e-02,1.525830887528934587e+00,-2.098017470352285141e+00,2.269779507133584673e-02,-2.346074616617066511e-02,1.335102026587817736e+00,-1.907288609411168290e+00,2.968287706375122070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.710622710622709874e+00,6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.814029693603515625e-02,2.841992828259698456e-02,-3.109025711451884888e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.574959945067512024e-02,-2.765697718776216618e-02,1.525830887528934587e+00,-2.098017470352285141e+00,2.968287706375122070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.716483516483515714e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
