time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.991591453552246094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.955862045288085938e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.991591453552246094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.955955505371093750e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.991591453552246094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098901098901098550e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.095604896545410156e-02,1.716639963378341349e-03,-1.907377737087045944e-04,5.721865828233504425e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.991591453552246094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.450549450549450725e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.295614242553710938e-02,4.768444342717614859e-03,-1.907377737087045944e-04,1.525830887528934587e+00,0.000000000000000000e+00,1.716639963378341349e-03,-1.907377737087045944e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.991591453552246094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.761172161172162021e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.495623588562011719e-02,7.438773174639479180e-03,-5.722133211261137831e-04,1.335102026587817736e+00,-1.907288609411168234e-01,4.768444342717614859e-03,-1.907377737087045944e-04,1.525830887528934587e+00,0.000000000000000000e+00,2.991580724716186523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.622710622710622275e+00,5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.695632934570312500e-02,7.820248722056888369e-03,-2.098115510795750538e-03,1.907288609411168234e-01,-7.629154437644672937e-01,7.438773174639479180e-03,-5.722133211261137831e-04,1.335102026587817736e+00,-1.907288609411168234e-01,2.991580724716186523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974358974358974450e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.895666122436523438e-02,8.583199816891706746e-03,-4.005493247882796481e-03,3.814122561227721309e-01,-9.535306403069302439e-01,7.820248722056888369e-03,-2.098115510795750538e-03,1.907288609411168234e-01,-7.629154437644672937e-01,2.991580724716186523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009523809523809490e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.095675468444824219e-02,9.346150911726525123e-03,-5.912870984969842425e-03,3.814577218822336468e-01,-9.536443047055841449e-01,8.583199816891706746e-03,-4.005493247882796481e-03,3.814122561227721309e-01,-9.535306403069302439e-01,2.991580724716186523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.073992673992673730e+00,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.295684814453125000e-02,1.087205310139616188e-02,-8.583199816891706746e-03,7.629154437644672937e-01,-1.335102026587817736e+00,9.346150911726525123e-03,-5.912870984969842425e-03,3.814577218822336468e-01,-9.536443047055841449e-01,2.991580724716186523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863003663003663490e+00,1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.495694160461425781e-02,1.277943083848320782e-02,-1.087205310139616188e-02,9.536443047055841449e-01,-1.144373165646700885e+00,1.087205310139616188e-02,-8.583199816891706746e-03,7.629154437644672937e-01,-1.335102026587817736e+00,2.986093997955322266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974358974358974450e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
