time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.992338895797729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.141828536987304688e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,2.992338895797729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.141921997070312500e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.992338895797729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.192673992673991989e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.114201545715332031e-02,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.992338895797729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.761172161172162021e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.314234733581542969e-02,1.716639963378341349e-03,-5.722133211261137831e-04,3.814122561227721309e-01,-1.907061280613860654e-01,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.992338895797729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.306227106227106916e+00,3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.514244079589843750e-02,2.479591058213159727e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,1.716639963378341349e-03,-5.722133211261137831e-04,3.814122561227721309e-01,-1.907061280613860654e-01,2.994334697723388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610989010989010595e+00,4.981684981684963986e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.714253425598144531e-02,3.242542153047978104e-03,-2.479591058213159727e-03,3.814577218822336468e-01,-7.629154437644672937e-01,2.479591058213159727e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.994334697723388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.798534798534799251e+00,6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.914286613464355469e-02,4.005493247882796481e-03,-3.242542153047978104e-03,3.814122561227721309e-01,-3.814122561227721309e-01,3.242542153047978104e-03,-2.479591058213159727e-03,3.814577218822336468e-01,-7.629154437644672937e-01,2.994334697723388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827838827838828450e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.114295959472656250e-02,5.149919890135024048e-03,-5.149919890135024048e-03,5.721865828233504425e-01,-9.536443047055841449e-01,4.005493247882796481e-03,-3.242542153047978104e-03,3.814122561227721309e-01,-3.814122561227721309e-01,2.994334697723388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.314305305480957031e-02,6.294346532387251614e-03,-6.675822079804660802e-03,5.721865828233504425e-01,-7.629154437644672937e-01,5.149919890135024048e-03,-5.149919890135024048e-03,5.721865828233504425e-01,-9.536443047055841449e-01,2.994334697723388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804395604395605091e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.514314651489257812e-02,7.438773174639479180e-03,-8.964675364309115935e-03,5.721865828233504425e-01,-1.144373165646700885e+00,6.294346532387251614e-03,-6.675822079804660802e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.995371580123901367e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786813186813187571e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.714323997497558594e-02,9.346150911726525123e-03,-1.239795529106579863e-02,9.536443047055841449e-01,-1.716559748470051439e+00,7.438773174639479180e-03,-8.964675364309115935e-03,5.721865828233504425e-01,-1.144373165646700885e+00,2.995371580123901367e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.792673992673993411e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.914333343505859375e-02,1.087205310139616188e-02,-1.468680857557025377e-02,7.629154437644672937e-01,-1.144373165646700885e+00,9.346150911726525123e-03,-1.239795529106579863e-02,9.536443047055841449e-01,-1.716559748470051439e+00,2.995371580123901367e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.114342689514160156e-02,1.316090638590061701e-02,-1.773861295490952728e-02,1.144373165646700885e+00,-1.525830887528934587e+00,1.087205310139616188e-02,-1.468680857557025377e-02,7.629154437644672937e-01,-1.144373165646700885e+00,2.995371580123901367e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892307692307692690e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
