time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.996824026107788086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.235889434814453125e-03,5.722133211261137831e-04,1.907377737087045944e-04,1.706146741773330033e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.996824026107788086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.167100906372070312e-03,1.907377737087045944e-04,1.907377737087045944e-04,-7.735939730382579427e-02,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,7.814908735152041597e-02,0.000000000000000000e+00,2.996824026107788086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.904761904761897995e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.269237518310546875e-03,5.722133211261137831e-04,1.907377737087045944e-04,1.814703883900452563e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.996824026107788086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.816849816849817500e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.126933097839355469e-02,9.536888685435229718e-04,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.996824026107788086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.550183150183150005e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.326942443847656250e-02,1.716639963378341349e-03,-1.907377737087045944e-04,3.814577218822336468e-01,-1.907288609411168234e-01,1.716639963378341349e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.997711896896362305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.194871794871794179e+00,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.526951789855957031e-02,2.098115510795750538e-03,-9.536888685435229718e-04,1.907288609411168234e-01,-3.814577218822336468e-01,2.479591058213159727e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.997711896896362305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.569963369963369715e+00,3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.726961135864257812e-02,2.861066605630568915e-03,-2.098115510795750538e-03,3.814577218822336468e-01,-5.721865828233504425e-01,3.624017700465387293e-03,-2.479591058213159727e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.997711896896362305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804395604395605091e+00,7.326007326007299980e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.926970481872558594e-02,3.242542153047978104e-03,-2.861066605630568915e-03,1.907288609411168234e-01,-3.814577218822336468e-01,4.386968795300205670e-03,-3.242542153047978104e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.997711896896362305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.126979827880859375e-02,4.768444342717614859e-03,-4.005493247882796481e-03,7.629154437644672937e-01,-5.721865828233504425e-01,5.531395437552433236e-03,-5.149919890135024048e-03,5.721183841841581685e-01,-9.535306403069302439e-01,2.997711896896362305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.326989173889160156e-02,5.912870984969842425e-03,-5.912870984969842425e-03,5.721865828233504425e-01,-9.536443047055841449e-01,7.057297627222069991e-03,-7.438773174639479180e-03,7.629154437644672937e-01,-1.144373165646700885e+00,2.997911691665649414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857650e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.526998519897460938e-02,7.057297627222069991e-03,-8.201724269474297557e-03,5.721865828233504425e-01,-1.144373165646700885e+00,8.583199816891706746e-03,-9.727626459143934312e-03,7.629154437644672937e-01,-1.144373165646700885e+00,2.997911691665649414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880586080586081010e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727007865905761719e-02,8.964675364309115935e-03,-1.087205310139616188e-02,9.536443047055841449e-01,-1.335102026587817736e+00,1.049057755397875269e-02,-1.316090638590061701e-02,9.536443047055841449e-01,-1.716559748470051439e+00,2.997911691665649414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780952380952381731e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.927017211914062500e-02,1.010910200656134350e-02,-1.316090638590061701e-02,5.721865828233504425e-01,-1.144373165646700885e+00,1.201647974364838944e-02,-1.583123521782248133e-02,7.629154437644672937e-01,-1.335102026587817736e+00,2.997911691665649414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734065934065933234e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.127026557922363281e-02,1.201647974364838944e-02,-1.583123521782248133e-02,9.536443047055841449e-01,-1.335102026587817736e+00,1.430533302815284458e-02,-1.926451514457916403e-02,1.144236768368316337e+00,-1.716355152552474506e+00,2.997911691665649414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780952380952381731e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.327035903930664062e-02,1.468680857557025377e-02,-1.926451514457916403e-02,1.335102026587817736e+00,-1.716559748470051439e+00,1.697566186007470890e-02,-2.269779507133584673e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.998327016830444336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857650e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.527045249938964844e-02,1.697566186007470890e-02,-2.231631952391843754e-02,1.144373165646700885e+00,-1.525830887528934587e+00,1.964599069199657322e-02,-2.689402609292734780e-02,1.335102026587817736e+00,-2.098017470352285141e+00,2.998327016830444336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909890109890110210e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.727054595947265625e-02,1.964599069199657322e-02,-2.727550164034475699e-02,1.335102026587817736e+00,-2.479475192234518843e+00,2.307927061875325592e-02,-3.185320820935366726e-02,1.716559748470051439e+00,-2.479475192234518843e+00,2.998327016830444336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.927472527472527730e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.927063941955566406e-02,2.193484397650102835e-02,-2.994583047226662131e-02,1.144373165646700885e+00,-1.335102026587817736e+00,2.574959945067512024e-02,-3.528648813611034996e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.998327016830444336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021245421245421170e+00,1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
