time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.995439767837524414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.363443374633789062e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.373626373626386510e-01,-5.494505494507251342e-03,2.995439767837524414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.339239120483398438e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-7.843256933505043937e-02,0.000000000000000000e+00,2.995439767837524414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.128205128205127750e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.400844573974609375e-03,9.536888685435229718e-04,-1.907377737087045944e-04,3.700761916121265149e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.753067179177198454e-01,0.000000000000000000e+00,2.995439767837524414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.784615384615385381e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.140093803405761719e-02,1.335164415960932160e-03,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,1.716639963378341349e-03,-1.907377737087045944e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.995439767837524414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.194871794871794179e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.340103149414062500e-02,2.098115510795750538e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,4.005493247882796481e-03,-1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,2.998763084411621094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564102564102563875e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.540112495422363281e-02,3.242542153047978104e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,7.438773174639479180e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,2.998763084411621094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.716483516483515714e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.740121841430664062e-02,4.005493247882796481e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,7.820248722056888369e-03,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.998763084411621094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.816117216117216770e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.940155029296875000e-02,5.149919890135024048e-03,-1.335164415960932160e-03,5.721183841841581685e-01,-1.907061280613860654e-01,8.964675364309115935e-03,-5.722133211261137831e-04,5.721183841841581685e-01,0.000000000000000000e+00,2.998763084411621094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804395604395605091e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.140164375305175781e-02,6.675822079804660802e-03,-4.005493247882796481e-03,7.629154437644672937e-01,-1.335102026587817736e+00,1.010910200656134350e-02,-2.098115510795750538e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.998763084411621094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898168498168498530e+00,1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
