time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.881054162979125977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.120515823364257812e-03,-1.907377737087045944e-04,-5.722133211261137831e-04,-7.449943727871811971e-02,-7.449943727871811971e-02,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.881054162979125977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.120609283447265625e-03,5.722133211261137831e-04,-1.907377737087045944e-04,3.814577218822336468e-01,1.907288609411168234e-01,-1.907377737087045944e-04,-5.722133211261137831e-04,-7.449943727871811971e-02,-7.449943727871811971e-02,2.881054162979125977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.879120879120883103e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.120702743530273438e-03,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,3.814577218822336468e-01,1.907288609411168234e-01,2.881054162979125977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280586080586081366e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.112079620361328125e-02,3.242542153047978104e-03,-1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.881054162979125977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.632234432234431765e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.312088966369628906e-02,6.675822079804660802e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,3.242542153047978104e-03,-1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,2.889749526977539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.124542124542124100e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.512098312377929688e-02,7.820248722056888369e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,6.675822079804660802e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,2.889749526977539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.986080586080586130e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.712107658386230469e-02,8.201724269474297557e-03,-5.722133211261137831e-04,1.907288609411168234e-01,0.000000000000000000e+00,7.820248722056888369e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.889749526977539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804395604395605091e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.912117004394531250e-02,9.727626459143934312e-03,-1.335164415960932160e-03,7.629154437644672937e-01,-3.814577218822336468e-01,8.201724269474297557e-03,-5.722133211261137831e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.889749526977539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997802197802197810e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.112126350402832031e-02,1.087205310139616188e-02,-4.386968795300205670e-03,5.721865828233504425e-01,-1.525830887528934587e+00,9.727626459143934312e-03,-1.335164415960932160e-03,7.629154437644672937e-01,-3.814577218822336468e-01,2.889749526977539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950915750915751090e+00,2.901098901098908556e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.312135696411132812e-02,1.239795529106579863e-02,-7.438773174639479180e-03,7.629154437644672937e-01,-1.525830887528934587e+00,1.087205310139616188e-02,-4.386968795300205670e-03,5.721865828233504425e-01,-1.525830887528934587e+00,2.904766798019409180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.512145042419433594e-02,1.430533302815284458e-02,-1.049057755397875269e-02,9.536443047055841449e-01,-1.525830887528934587e+00,1.239795529106579863e-02,-7.438773174639479180e-03,7.629154437644672937e-01,-1.525830887528934587e+00,2.904766798019409180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915750915750916050e+00,7.326007326007299980e-02,0.000000000000000000e+00,0.000000000000000000e+00
