time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,7.142857142857295116e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997395992279052734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.372026443481445312e-03,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,-1.608226368916503279e-01,1.907377737087045944e-04,-1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,2.997395992279052734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.375240325927734375e-03,-2.479591058213159727e-03,-1.907377737087045944e-04,-5.337227019797571304e-01,7.624610028282244323e-02,5.722133211261137831e-04,-1.907377737087045944e-04,7.862914219052676013e-02,0.000000000000000000e+00,2.997395992279052734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.405860805860806195e+00,-3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.392738342285156250e-03,-2.479591058213159727e-03,9.536888685435229718e-04,0.000000000000000000e+00,5.672504423664721518e-01,5.722133211261137831e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.997395992279052734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223443223443211991e-02,-7.326007326007299980e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.139283180236816406e-02,-1.335164415960932160e-03,1.335164415960932160e-03,5.721865828233504425e-01,1.907288609411168234e-01,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.997395992279052734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.003663003662996545e-01,-7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.339292526245117188e-02,9.536888685435229718e-04,1.716639963378341349e-03,1.144373165646700885e+00,1.907288609411168234e-01,1.716639963378341349e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.995830535888671875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380219780219780645e+00,-5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.539301872253417969e-02,4.005493247882796481e-03,2.479591058213159727e-03,1.525830887528934587e+00,3.814577218822336468e-01,2.479591058213159727e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.995830535888671875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919413919413919700e+00,-4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.739311218261718750e-02,5.149919890135024048e-03,2.861066605630568915e-03,5.721865828233504425e-01,1.907288609411168234e-01,3.624017700465387293e-03,-9.536888685435229718e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.995830535888671875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.068131868131867890e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.939320564270019531e-02,5.149919890135024048e-03,3.242542153047978104e-03,0.000000000000000000e+00,1.907288609411168234e-01,4.386968795300205670e-03,-5.722133211261137831e-04,3.814577218822336468e-01,1.907288609411168234e-01,2.995830535888671875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962637362637362770e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.139329910278320312e-02,6.675822079804660802e-03,3.242542153047978104e-03,7.629154437644672937e-01,0.000000000000000000e+00,5.912870984969842425e-03,-2.098115510795750538e-03,7.629154437644672937e-01,-7.629154437644672937e-01,2.995830535888671875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804395604395605091e+00,3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.339339256286621094e-02,7.820248722056888369e-03,1.716639963378341349e-03,5.721865828233504425e-01,-7.629154437644672937e-01,7.438773174639479180e-03,-4.386968795300205670e-03,7.629154437644672937e-01,-1.144373165646700885e+00,2.997976303100585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886446886446886850e+00,2.490842490842481993e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.539348602294921875e-02,8.964675364309115935e-03,-1.335164415960932160e-03,5.721865828233504425e-01,-1.525830887528934587e+00,8.583199816891706746e-03,-6.675822079804660802e-03,5.721865828233504425e-01,-1.144373165646700885e+00,2.997976303100585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868864468864469330e+00,2.256410256410248394e-01,0.000000000000000000e+00,0.000000000000000000e+00
