time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,7.057297627222069991e-03,-1.907377737087045944e-04,3.846153846154010125e-02,5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.992361545562744141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.161140441894531250e-03,7.057297627222069991e-03,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.057297627222069991e-03,-1.907377737087045944e-04,3.846153846154010125e-02,5.494505494507251342e-03,2.992361545562744141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.161233901977539062e-03,7.438773174639479180e-03,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,7.057297627222069991e-03,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.992361545562744141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.163369963369962790e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.116132736206054688e-02,8.201724269474297557e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,7.438773174639479180e-03,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.992361545562744141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708424908424907684e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.316142082214355469e-02,8.964675364309115935e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-3.814577218822336468e-01,8.201724269474297557e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.992361545562744141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.306227106227106916e+00,3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.516151428222656250e-02,9.727626459143934312e-03,-1.716639963378341349e-03,3.814577218822336468e-01,-3.814577218822336468e-01,8.964675364309115935e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-3.814577218822336468e-01,2.994431734085083008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.652014652014651475e+00,6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.716160774230957031e-02,1.049057755397875269e-02,-2.861066605630568915e-03,3.814577218822336468e-01,-5.721865828233504425e-01,9.727626459143934312e-03,-1.716639963378341349e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.994431734085083008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863003663003663490e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.916170120239257812e-02,1.125352864881357107e-02,-4.005493247882796481e-03,3.814577218822336468e-01,-5.721865828233504425e-01,1.049057755397875269e-02,-2.861066605630568915e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.994431734085083008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898168498168498530e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.116179466247558594e-02,1.239795529106579863e-02,-5.912870984969842425e-03,5.721865828233504425e-01,-9.536443047055841449e-01,1.125352864881357107e-02,-4.005493247882796481e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.994431734085083008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915750915750916050e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.316188812255859375e-02,1.392385748073543539e-02,-8.201724269474297557e-03,7.629154437644672937e-01,-1.144373165646700885e+00,1.239795529106579863e-02,-5.912870984969842425e-03,5.721865828233504425e-01,-9.536443047055841449e-01,2.994431734085083008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904029304029304370e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
