time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.742186784744262695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.024194717407226562e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,2.742186784744262695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.061958312988281250e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.742186784744262695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.468864468864474304e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.062051773071289062e-03,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.742186784744262695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321611721611722245e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.106214523315429688e-02,1.335164415960932160e-03,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.742186784744262695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.942857142857143060e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.306223869323730469e-02,2.098115510795750538e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,1.335164415960932160e-03,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.820325374603271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300366300366301076e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.506233215332031250e-02,3.242542153047978104e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.098115510795750538e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.820325374603271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.558241758241758035e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.706242561340332031e-02,4.005493247882796481e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,3.242542153047978104e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.820325374603271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.652014652014651475e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.906251907348632812e-02,5.149919890135024048e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-3.814577218822336468e-01,4.005493247882796481e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.820325374603271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.687179487179486514e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.106285095214843750e-02,6.675822079804660802e-03,-4.005493247882796481e-03,7.628245122455442617e-01,-1.144236768368316337e+00,5.149919890135024048e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-3.814577218822336468e-01,2.820325374603271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786813186813187571e+00,1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.306294441223144531e-02,7.820248722056888369e-03,-5.912870984969842425e-03,5.721865828233504425e-01,-9.536443047055841449e-01,6.675822079804660802e-03,-4.005493247882796481e-03,7.628245122455442617e-01,-1.144236768368316337e+00,2.884273767471313477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.816117216117216770e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.506303787231445312e-02,9.346150911726525123e-03,-8.201724269474297557e-03,7.629154437644672937e-01,-1.144373165646700885e+00,7.820248722056888369e-03,-5.912870984969842425e-03,5.721865828233504425e-01,-9.536443047055841449e-01,2.884273767471313477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728205128205127394e+00,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.706313133239746094e-02,1.049057755397875269e-02,-1.010910200656134350e-02,5.721865828233504425e-01,-9.536443047055841449e-01,9.346150911726525123e-03,-8.201724269474297557e-03,7.629154437644672937e-01,-1.144373165646700885e+00,2.884273767471313477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739926739926739074e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.906346321105957031e-02,1.239795529106579863e-02,-1.277943083848320782e-02,9.535306403069302439e-01,-1.334942896429702319e+00,1.049057755397875269e-02,-1.010910200656134350e-02,5.721865828233504425e-01,-9.536443047055841449e-01,2.884273767471313477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751648351648352531e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.106355667114257812e-02,1.430533302815284458e-02,-1.506828412298766295e-02,9.536443047055841449e-01,-1.144373165646700885e+00,1.239795529106579863e-02,-1.277943083848320782e-02,9.535306403069302439e-01,-1.334942896429702319e+00,2.884273767471313477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.710622710622709874e+00,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
