time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.126403808593750000e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.126497268676757812e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.776556776556777351e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.012659072875976562e-02,9.536888685435229718e-04,1.907377737087045944e-04,3.814577218822336468e-01,1.907288609411168234e-01,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.203176855712451143e+00,1.577677485959109727e-01,2.305504080348388940e-01,1.577677485959109727e-01,1.204395604395603669e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.212668418884277344e-02,2.861066605630568915e-03,-1.907377737087045944e-04,9.536443047055841449e-01,-1.907288609411168234e-01,9.536888685435229718e-04,1.907377737087045944e-04,3.814577218822336468e-01,1.907288609411168234e-01,3.217853755008480032e+00,-7.821353476733630683e-02,2.452273073308675333e-01,-7.821353476733630683e-02,1.602930402930402565e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.412677764892578125e-02,6.294346532387251614e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,2.861066605630568915e-03,-1.907377737087045944e-04,9.536443047055841449e-01,-1.907288609411168234e-01,3.229142626944994987e+00,-6.576396750758985166e-02,2.489351837076901053e-01,-6.576396750758985166e-02,2.212454212454211699e+00,6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.612687110900878906e-02,7.820248722056888369e-03,-1.716639963378341349e-03,7.629154437644672937e-01,-7.629154437644672937e-01,6.294346532387251614e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,3.229404056050349858e+00,-1.810425400652461714e-01,2.491966128130451985e-01,-1.810425400652461714e-01,3.191208791208790529e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.812696456909179688e-02,8.583199816891706746e-03,-3.242542153047978104e-03,3.814577218822336468e-01,-7.629154437644672937e-01,7.820248722056888369e-03,-1.716639963378341349e-03,7.629154437644672937e-01,-7.629154437644672937e-01,3.229157007792495371e+00,-1.844680283767607121e-01,2.489495645551907665e-01,-1.844680283767607121e-01,3.132600732600732130e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.012705802917480469e-02,9.346150911726525123e-03,-4.768444342717614859e-03,3.814577218822336468e-01,-7.629154437644672937e-01,8.583199816891706746e-03,-3.242542153047978104e-03,3.814577218822336468e-01,-7.629154437644672937e-01,3.228935528832675761e+00,-1.856753874841863272e-01,2.487280855953712677e-01,-1.856753874841863272e-01,3.390476190476190865e+00,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.212715148925781250e-02,1.010910200656134350e-02,-7.438773174639479180e-03,3.814577218822336468e-01,-1.335102026587817736e+00,9.346150911726525123e-03,-4.768444342717614859e-03,3.814577218822336468e-01,-7.629154437644672937e-01,3.228739928640969037e+00,-1.869480908648615269e-01,2.485324854036643494e-01,-1.869480908648615269e-01,3.185347985347984689e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
