time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.373626373626386510e-01,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.995439767837524414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.863739013671875000e-03,1.907377737087045944e-04,-1.907377737087045944e-04,-7.843256933505043937e-02,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.373626373626386510e-01,-5.494505494507251342e-03,2.995439767837524414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.039785385131835938e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.753067179177198454e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-7.843256933505043937e-02,0.000000000000000000e+00,2.995439767837524414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.172161172161175102e-01,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.039878845214843750e-03,1.716639963378341349e-03,-1.907377737087045944e-04,5.721865828233504425e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.753067179177198454e-01,0.000000000000000000e+00,2.995439767837524414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.432967032967033205e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.103997230529785156e-02,4.005493247882796481e-03,-1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,1.716639963378341349e-03,-1.907377737087045944e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.995439767837524414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.731868131868131044e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.304006576538085938e-02,7.438773174639479180e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,4.005493247882796481e-03,-1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,2.998763084411621094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.411721611721612035e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.504015922546386719e-02,7.820248722056888369e-03,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,7.438773174639479180e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,2.998763084411621094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.062271062271062050e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.704049110412597656e-02,8.964675364309115935e-03,-5.722133211261137831e-04,5.721183841841581685e-01,0.000000000000000000e+00,7.820248722056888369e-03,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.998763084411621094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.904058456420898438e-02,1.010910200656134350e-02,-2.098115510795750538e-03,5.721865828233504425e-01,-7.629154437644672937e-01,8.964675364309115935e-03,-5.722133211261137831e-04,5.721183841841581685e-01,0.000000000000000000e+00,2.998763084411621094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.115018315018314610e+00,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.104067802429199219e-02,1.125352864881357107e-02,-5.149919890135024048e-03,5.721865828233504425e-01,-1.525830887528934587e+00,1.010910200656134350e-02,-2.098115510795750538e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.998763084411621094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015384615384615330e+00,3.018315018315025355e-01,0.000000000000000000e+00,0.000000000000000000e+00
