time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
4.081416130065917969e-02,3.070878156710143969e-02,6.771190966659013100e-02,1.907288609411168290e+00,4.005306079763453653e+00,2.689402609292734780e-02,5.970092317082453803e-02,1.525830887528934587e+00,3.814577218822336580e+00,2.515612908487370181e-01,2.896676519192747712e+00,2.515612908487370181e-01,1.911222722902817250e-01,-3.897435897435901353e-01,2.798534798534799251e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.281449317932128906e-02,3.490501258869294077e-02,7.610437170977313315e-02,2.097767408675246692e+00,4.195534817350493384e+00,3.070878156710143969e-02,6.771190966659013100e-02,1.907288609411168290e+00,4.005306079763453653e+00,2.518105645640392742e-01,2.754202310198994308e+00,2.518105645640392742e-01,1.913852134887891465e-01,-3.487179487179492554e-01,2.775091575091575891e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.481458663940429688e-02,3.948271915770185103e-02,8.487830930037354449e-02,2.288746331293401770e+00,4.386763801645686911e+00,3.490501258869294077e-02,7.610437170977313315e-02,2.097767408675246692e+00,4.195534817350493384e+00,2.520569558753739114e-01,2.538483326669445539e+00,2.520569558753739114e-01,1.916348388154418270e-01,-2.373626373626365194e-01,2.739926739926739074e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.681468009948730469e-02,4.367895017929335211e-02,9.441519798580877421e-02,2.098017470352285141e+00,4.768221523527920169e+00,3.948271915770185103e-02,8.487830930037354449e-02,2.288746331293401770e+00,4.386763801645686911e+00,2.521852715895380181e-01,2.209622739994407947e+00,2.521852715895380181e-01,1.919153921245348449e-01,-1.846153846153839595e-01,2.610989010989010595e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.881477355957031250e-02,4.825665674830226237e-02,1.039520866712440039e-01,2.288746331293401770e+00,4.768221523527920169e+00,4.367895017929335211e-02,9.441519798580877421e-02,2.098017470352285141e+00,4.768221523527920169e+00,2.523409509266703599e-01,1.856336730975618021e+00,2.523409509266703599e-01,1.921376171297927982e-01,-1.670329670329664395e-01,2.411721611721612035e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.081486701965332031e-02,5.283436331731117264e-02,1.134889753566792336e-01,2.288746331293401770e+00,4.768221523527920169e+00,4.825665674830226237e-02,1.039520866712440039e-01,2.288746331293401770e+00,4.768221523527920169e+00,2.524615648444526461e-01,1.501097725460886823e+00,2.524615648444526461e-01,1.923141942719219788e-01,-2.021978021978014795e-01,2.224175824175823379e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.281496047973632812e-02,5.817502098115490128e-02,1.241702906843666909e-01,2.670204053175635472e+00,5.340408106351270945e+00,5.283436331731117264e-02,1.134889753566792336e-01,2.288746331293401770e+00,4.768221523527920169e+00,2.526609664545093614e-01,9.023699743294678610e-01,2.526609664545093614e-01,1.925766450905762317e-01,-2.021978021978014795e-01,1.954578754578754740e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.481505393981933594e-02,6.351567864499862992e-02,1.352330815594715574e-01,2.670204053175635472e+00,5.531136967292387574e+00,5.817502098115490128e-02,1.241702906843666909e-01,2.670204053175635472e+00,5.340408106351270945e+00,2.528152576088879555e-01,-3.681401175294401473e-01,2.528152576088879555e-01,1.928256589140412980e-01,-1.670329670329664395e-01,1.643956043956043445e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.681514739990234375e-02,6.847486076142494937e-02,1.462958724345764239e-01,2.479475192234518843e+00,5.531136967292387574e+00,6.351567864499862992e-02,1.352330815594715574e-01,2.670204053175635472e+00,5.531136967292387574e+00,2.528860063318551510e-01,-1.313714313421559421e+00,2.528860063318551510e-01,1.930238724610089662e-01,-1.084249084249080397e-01,1.198534798534797829e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.881524085998535156e-02,7.381551842526867802e-02,1.565957122148464720e-01,2.670204053175635472e+00,5.149679245410154316e+00,6.847486076142494937e-02,1.462958724345764239e-01,2.479475192234518843e+00,5.531136967292387574e+00,2.529914502470252402e-01,-1.725472810353148478e+00,2.529914502470252402e-01,1.931017612563486474e-01,-6.153846153846131983e-02,4.542124542124543751e-01,0.000000000000000000e+00,0.000000000000000000e+00
