time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.189107894897460938e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.189201354980468750e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.421245421245419749e-01,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.018929481506347656e-02,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409523809523809845e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.218938827514648438e-02,1.716639963378341349e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089377289377289060e+00,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.418948173522949219e-02,2.098115510795750538e-03,-9.536888685435229718e-04,1.907288609411168234e-01,-1.907288609411168234e-01,1.716639963378341349e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.973833799362182617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.487912087912087955e+00,6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.618957519531250000e-02,2.861066605630568915e-03,-1.716639963378341349e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.098115510795750538e-03,-9.536888685435229718e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.973833799362182617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734065934065933234e+00,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818966865539550781e-02,3.624017700465387293e-03,-2.861066605630568915e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.861066605630568915e-03,-1.716639963378341349e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.973833799362182617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.792673992673993411e+00,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.018976211547851562e-02,4.768444342717614859e-03,-4.386968795300205670e-03,5.721865828233504425e-01,-7.629154437644672937e-01,3.624017700465387293e-03,-2.861066605630568915e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.973833799362182617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786813186813187571e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.218985557556152344e-02,5.912870984969842425e-03,-5.912870984969842425e-03,5.721865828233504425e-01,-7.629154437644672937e-01,4.768444342717614859e-03,-4.386968795300205670e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.973833799362182617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
