time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-5.722133211261137831e-04,7.142857142857295116e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.746106147766113281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.179882049560546875e-03,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,2.746106147766113281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.374525070190429688e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,1.738212291618717042e-01,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,-7.761833775274226688e-02,2.746106147766113281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.465201465201467101e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.374618530273437500e-03,9.536888685435229718e-04,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,1.706328691943083120e-01,2.746106147766113281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.497435897435897445e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.137471199035644531e-02,1.716639963378341349e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.746106147766113281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.106959706959706580e+00,3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.337480545043945312e-02,2.479591058213159727e-03,-1.335164415960932160e-03,3.814577218822336468e-01,-3.814577218822336468e-01,1.716639963378341349e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.838706731796264648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.452747252747252915e+00,5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.537489891052246094e-02,2.861066605630568915e-03,-2.479591058213159727e-03,1.907288609411168234e-01,-5.721865828233504425e-01,2.098115510795750538e-03,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.838706731796264648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.652014652014651475e+00,6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.737499237060546875e-02,3.242542153047978104e-03,-3.242542153047978104e-03,1.907288609411168234e-01,-3.814577218822336468e-01,3.242542153047978104e-03,-1.907377737087045944e-04,5.721865828233504425e-01,1.907288609411168234e-01,2.838706731796264648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.687179487179486514e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.937508583068847656e-02,4.386968795300205670e-03,-4.768444342717614859e-03,5.721865828233504425e-01,-7.629154437644672937e-01,4.005493247882796481e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.838706731796264648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.652014652014651475e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.137517929077148438e-02,5.531395437552433236e-03,-6.675822079804660802e-03,5.721865828233504425e-01,-9.536443047055841449e-01,5.531395437552433236e-03,-2.098115510795750538e-03,7.629154437644672937e-01,-7.629154437644672937e-01,2.838706731796264648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.657875457875457315e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.337527275085449219e-02,6.675822079804660802e-03,-8.583199816891706746e-03,5.721865828233504425e-01,-9.536443047055841449e-01,7.057297627222069991e-03,-4.386968795300205670e-03,7.629154437644672937e-01,-1.144373165646700885e+00,2.879429817199707031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734065934065933234e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.537536621093750000e-02,8.201724269474297557e-03,-1.125352864881357107e-02,7.629154437644672937e-01,-1.335102026587817736e+00,8.201724269474297557e-03,-6.294346532387251614e-03,5.721865828233504425e-01,-9.536443047055841449e-01,2.879429817199707031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728205128205127394e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.737545967102050781e-02,9.727626459143934312e-03,-1.316090638590061701e-02,7.629154437644672937e-01,-9.536443047055841449e-01,1.010910200656134350e-02,-8.964675364309115935e-03,9.536443047055841449e-01,-1.335102026587817736e+00,2.879429817199707031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.716483516483515714e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.937555313110351562e-02,1.163500419623098026e-02,-1.583123521782248133e-02,9.536443047055841449e-01,-1.335102026587817736e+00,1.163500419623098026e-02,-1.163500419623098026e-02,7.629154437644672937e-01,-1.335102026587817736e+00,2.879429817199707031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.687179487179486514e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.137564659118652344e-02,1.354238193331802620e-02,-1.888303959716175484e-02,9.536443047055841449e-01,-1.525830887528934587e+00,1.354238193331802620e-02,-1.430533302815284458e-02,9.536443047055841449e-01,-1.335102026587817736e+00,2.879429817199707031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605128205128204755e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.337574005126953125e-02,1.583123521782248133e-02,-2.231631952391843754e-02,1.144373165646700885e+00,-1.716559748470051439e+00,1.544975967040507214e-02,-1.773861295490952728e-02,9.536443047055841449e-01,-1.716559748470051439e+00,2.883248090744018555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.634432234432233955e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.537583351135253906e-02,1.888303959716175484e-02,-2.651255054550993862e-02,1.525830887528934587e+00,-2.098017470352285141e+00,1.812008850232693646e-02,-2.155336842908361916e-02,1.335102026587817736e+00,-1.907288609411168290e+00,2.883248090744018555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.716483516483515714e+00,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.737592697143554688e-02,2.117189288166620997e-02,-2.994583047226662131e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.079041733424880078e-02,-2.574959945067512024e-02,1.335102026587817736e+00,-2.098017470352285141e+00,2.883248090744018555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745787545787544914e+00,7.326007326007299980e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.937602043151855469e-02,2.422369726100548348e-02,-3.414206149385812239e-02,1.525830887528934587e+00,-2.098017470352285141e+00,2.346074616617066511e-02,-2.880140383001439375e-02,1.335102026587817736e+00,-1.525830887528934587e+00,2.883248090744018555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786813186813187571e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
