time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.050037384033203125e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.050130844116210938e-03,-5.722133211261137831e-04,-1.907377737087045944e-04,-3.814577218822336468e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.819780219780220420e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.105022430419921875e-02,-1.335164415960932160e-03,-1.907377737087045944e-04,-3.814577218822336468e-01,0.000000000000000000e+00,-5.722133211261137831e-04,-1.907377737087045944e-04,-3.814577218822336468e-01,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.235897435897435059e+00,-2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.305031776428222656e-02,-2.479591058213159727e-03,1.907377737087045944e-04,-5.721865828233504425e-01,1.907288609411168234e-01,-1.335164415960932160e-03,-1.907377737087045944e-04,-3.814577218822336468e-01,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.657875457875457315e+00,-2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.505041122436523438e-02,-3.242542153047978104e-03,1.907377737087045944e-04,-3.814577218822336468e-01,0.000000000000000000e+00,-2.479591058213159727e-03,1.907377737087045944e-04,-5.721865828233504425e-01,1.907288609411168234e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.798534798534799251e+00,-2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.705050468444824219e-02,-4.386968795300205670e-03,5.722133211261137831e-04,-5.721865828233504425e-01,1.907288609411168234e-01,-3.242542153047978104e-03,1.907377737087045944e-04,-3.814577218822336468e-01,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.868864468864469330e+00,-3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.905059814453125000e-02,-5.531395437552433236e-03,2.098115510795750538e-03,-5.721865828233504425e-01,7.629154437644672937e-01,-4.386968795300205670e-03,5.722133211261137831e-04,-5.721865828233504425e-01,1.907288609411168234e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.845421245421245970e+00,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.105069160461425781e-02,-7.057297627222069991e-03,4.386968795300205670e-03,-7.629154437644672937e-01,1.144373165646700885e+00,-5.531395437552433236e-03,2.098115510795750538e-03,-5.721865828233504425e-01,7.629154437644672937e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.956776556776556930e+00,-2.080586080586073194e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.305078506469726562e-02,-8.201724269474297557e-03,6.675822079804660802e-03,-5.721865828233504425e-01,1.144373165646700885e+00,-7.057297627222069991e-03,4.386968795300205670e-03,-7.629154437644672937e-01,1.144373165646700885e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.991941391941391970e+00,-1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
