time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.824918270111083984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.430677413940429688e-03,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,-1.569420710578743605e-01,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.824918270111083984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.762649536132812500e-03,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.824918270111083984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.362637362637361349e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.055759429931640625e-03,1.335164415960932160e-03,-5.722133211261137831e-04,4.990718697551556615e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.824918270111083984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.934065934065934300e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.189494132995605469e-02,7.820248722056888369e-03,-5.722133211261137831e-04,1.340119970704808372e+00,0.000000000000000000e+00,5.722133211261137831e-04,1.907377737087045944e-04,1.907288609411168234e-01,1.907288609411168234e-01,2.824918270111083984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.819780219780220420e+00,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.389622688293457031e-02,8.201724269474297557e-03,-1.716639963378341349e-03,1.906152507070561219e-01,-5.718457521211683936e-01,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.802440166473388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892307692307692690e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.589632034301757812e-02,8.583199816891706746e-03,-2.479591058213159727e-03,1.907288609411168234e-01,-3.814577218822336468e-01,1.716639963378341349e-03,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.802440166473388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868864468864469330e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.789641380310058594e-02,9.727626459143934312e-03,-4.005493247882796481e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.861066605630568915e-03,-1.907377737087045944e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.802440166473388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027106227106227010e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.989650726318359375e-02,1.010910200656134350e-02,-5.531395437552433236e-03,1.907288609411168234e-01,-7.629154437644672937e-01,3.624017700465387293e-03,-5.722133211261137831e-04,3.814122561227721309e-01,-1.907061280613860654e-01,2.802440166473388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.189660072326660156e-02,1.201647974364838944e-02,-8.201724269474297557e-03,9.536443047055841449e-01,-1.335102026587817736e+00,4.768444342717614859e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.802440166473388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669597069597068995e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.389669418334960938e-02,1.354238193331802620e-02,-1.010910200656134350e-02,7.629154437644672937e-01,-9.536443047055841449e-01,5.912870984969842425e-03,-2.861066605630568915e-03,5.721865828233504425e-01,-1.144373165646700885e+00,2.881875038146972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739926739926739074e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.589678764343261719e-02,1.506828412298766295e-02,-1.316090638590061701e-02,7.629154437644672937e-01,-1.525830887528934587e+00,7.057297627222069991e-03,-4.768444342717614859e-03,5.721865828233504425e-01,-9.536443047055841449e-01,2.881875038146972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.704761904761904034e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.789688110351562500e-02,1.659418631265729971e-02,-1.621271076523989052e-02,7.629154437644672937e-01,-1.525830887528934587e+00,8.583199816891706746e-03,-6.675822079804660802e-03,7.629154437644672937e-01,-9.536443047055841449e-01,2.881875038146972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.657875457875457315e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.989697456359863281e-02,1.850156404974434565e-02,-1.926451514457916403e-02,9.536443047055841449e-01,-1.525830887528934587e+00,9.727626459143934312e-03,-8.583199816891706746e-03,5.721865828233504425e-01,-9.536443047055841449e-01,2.881875038146972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.523076923076922995e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.189706802368164062e-02,2.155336842908361916e-02,-2.307927061875325592e-02,1.525830887528934587e+00,-1.907288609411168290e+00,1.163500419623098026e-02,-1.125352864881357107e-02,9.536443047055841449e-01,-1.335102026587817736e+00,2.881875038146972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.370695970695971155e+00,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.389716148376464844e-02,2.346074616617066511e-02,-2.613107499809252943e-02,9.536443047055841449e-01,-1.525830887528934587e+00,1.354238193331802620e-02,-1.392385748073543539e-02,9.536443047055841449e-01,-1.335102026587817736e+00,2.930691480636596680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.622710622710622275e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.589725494384765625e-02,2.651255054550993862e-02,-2.994583047226662131e-02,1.525830887528934587e+00,-1.907288609411168290e+00,1.583123521782248133e-02,-1.697566186007470890e-02,1.144373165646700885e+00,-1.525830887528934587e+00,2.930691480636596680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751648351648352531e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.789734840393066406e-02,2.956435492484921213e-02,-3.414206149385812239e-02,1.525830887528934587e+00,-2.098017470352285141e+00,1.812008850232693646e-02,-2.079041733424880078e-02,1.144373165646700885e+00,-1.907288609411168290e+00,2.930691480636596680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.716483516483515714e+00,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.989744186401367188e-02,3.261615930418848563e-02,-3.871976806286703265e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.040894178683139160e-02,-2.384222171358807429e-02,1.144373165646700885e+00,-1.525830887528934587e+00,2.930691480636596680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.921611721611721890e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.189753532409667969e-02,3.643091477836257752e-02,-4.482337682154557967e-02,1.907288609411168290e+00,-3.051661775057869175e+00,2.307927061875325592e-02,-2.765697718776216618e-02,1.335102026587817736e+00,-1.907288609411168290e+00,2.930691480636596680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880586080586081010e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.389762878417968750e-02,3.910124361028444184e-02,-4.901960784313708075e-02,1.335102026587817736e+00,-2.098017470352285141e+00,2.613107499809252943e-02,-3.185320820935366726e-02,1.525830887528934587e+00,-2.098017470352285141e+00,2.925759792327880859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780952380952381731e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.589772224426269531e-02,4.253452353704112454e-02,-5.436026550698080939e-02,1.716559748470051439e+00,-2.670204053175635472e+00,2.918287937743180294e-02,-3.604943923094516833e-02,1.525830887528934587e+00,-2.098017470352285141e+00,2.925759792327880859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734065934065933234e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.789781570434570312e-02,4.673075455863262562e-02,-6.008239871824194722e-02,2.098017470352285141e+00,-2.860932914116752546e+00,3.299763485160589482e-02,-4.177157244220630616e-02,1.907288609411168290e+00,-2.860932914116752546e+00,2.925759792327880859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.540659340659340515e+00,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.989790916442871094e-02,5.092698558022412669e-02,-6.618600747692049424e-02,2.098017470352285141e+00,-3.051661775057869175e+00,3.566796368352775914e-02,-4.558632791638039805e-02,1.335102026587817736e+00,-1.907288609411168290e+00,2.925759792327880859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.693040293040292354e+00,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.189800262451171875e-02,5.588616769665044615e-02,-7.381551842526867802e-02,2.479475192234518843e+00,-3.814577218822336580e+00,3.910124361028444184e-02,-5.130846112764153588e-02,1.716559748470051439e+00,-2.860932914116752546e+00,2.925759792327880859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.389809608459472656e-02,5.931944762340712884e-02,-7.915617608911240666e-02,1.716559748470051439e+00,-2.670204053175635472e+00,4.291599908445853373e-02,-5.626764324406785533e-02,1.907288609411168290e+00,-2.479475192234518843e+00,2.853769302368164062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.945054945054945250e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.589818954467773438e-02,6.389715419241603911e-02,-8.602273594262577205e-02,2.288746331293401770e+00,-3.433119496940102877e+00,4.673075455863262562e-02,-6.237125200274640235e-02,1.907288609411168290e+00,-3.051661775057869175e+00,2.853769302368164062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786813186813187571e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.789828300476074219e-02,6.885633630884235856e-02,-9.288929579613913745e-02,2.479475192234518843e+00,-3.433119496940102877e+00,5.168993667505894507e-02,-6.885633630884235856e-02,2.479475192234518843e+00,-3.242390635998985804e+00,2.853769302368164062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.616849816849816435e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.989837646484375000e-02,7.419699397268608720e-02,-1.005188067444873212e-01,2.670204053175635472e+00,-3.814577218822336580e+00,5.512321660181562777e-02,-7.381551842526867802e-02,1.716355152552474506e+00,-2.479179664798018656e+00,2.853769302368164062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.622710622710622275e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.189870834350585938e-02,8.068207827878204341e-02,-1.092927443350877326e-01,3.242004177043563029e+00,-4.386240945411879366e+00,5.931944762340712884e-02,-8.030060273136463422e-02,2.098017470352285141e+00,-3.242390635998985804e+00,2.853769302368164062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827838827838828450e+00,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.389880180358886719e-02,8.487830930037354449e-02,-1.157778286411836888e-01,2.098017470352285141e+00,-3.242390635998985804e+00,6.427862973983344830e-02,-8.716716258487799962e-02,2.479475192234518843e+00,-3.433119496940102877e+00,2.901399135589599609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962637362637362770e+00,1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.589889526367187500e-02,8.983749141679986394e-02,-1.237888151369492817e-01,2.479475192234518843e+00,-4.005306079763453653e+00,6.885633630884235856e-02,-9.365224689097395583e-02,2.288746331293401770e+00,-3.242390635998985804e+00,2.901399135589599609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.789898872375488281e-02,9.555962462806100177e-02,-1.321812771801322839e-01,2.860932914116752546e+00,-4.196034940704570282e+00,7.534142061493831477e-02,-1.024261844815743672e-01,3.242390635998985804e+00,-4.386763801645686911e+00,2.901399135589599609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610989010989010595e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.989908218383789062e-02,1.016632333867395488e-01,-1.409552147707326952e-01,3.051661775057869175e+00,-4.386763801645686911e+00,7.915617608911240666e-02,-1.081483176928355050e-01,1.907288609411168290e+00,-2.860932914116752546e+00,2.901399135589599609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.628571428571428115e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
