time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-5.722133211261137831e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.990902662277221680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.916906356811523438e-03,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-5.722133211261137831e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,2.990902662277221680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.916999816894531250e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,1.907288609411168234e-01,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.990902662277221680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057875457875457670e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.917093276977539062e-03,9.536888685435229718e-04,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,1.907288609411168234e-01,2.990902662277221680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.608791208791208405e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.091718673706054688e-02,1.335164415960932160e-03,-5.722133211261137831e-04,1.907288609411168234e-01,0.000000000000000000e+00,9.536888685435229718e-04,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.990902662277221680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200732600732600019e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.291728019714355469e-02,2.098115510795750538e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,1.335164415960932160e-03,-5.722133211261137831e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.987426042556762695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.540659340659340515e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.491737365722656250e-02,3.242542153047978104e-03,-9.536888685435229718e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.098115510795750538e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.987426042556762695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745787545787544914e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.691746711730957031e-02,4.005493247882796481e-03,-5.722133211261137831e-04,3.814577218822336468e-01,1.907288609411168234e-01,3.242542153047978104e-03,-9.536888685435229718e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.987426042556762695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751648351648352531e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.891756057739257812e-02,5.531395437552433236e-03,-2.098115510795750538e-03,7.629154437644672937e-01,-7.629154437644672937e-01,4.005493247882796481e-03,-5.722133211261137831e-04,3.814577218822336468e-01,1.907288609411168234e-01,2.987426042556762695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.763369963369964211e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.091765403747558594e-02,6.675822079804660802e-03,-4.768444342717614859e-03,5.721865828233504425e-01,-1.335102026587817736e+00,5.531395437552433236e-03,-2.098115510795750538e-03,7.629154437644672937e-01,-7.629154437644672937e-01,2.987426042556762695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904029304029304370e+00,2.080586080586073194e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.291774749755859375e-02,8.201724269474297557e-03,-6.675822079804660802e-03,7.629154437644672937e-01,-9.536443047055841449e-01,6.675822079804660802e-03,-4.768444342717614859e-03,5.721865828233504425e-01,-1.335102026587817736e+00,2.993118524551391602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.491784095764160156e-02,9.727626459143934312e-03,-9.346150911726525123e-03,7.629154437644672937e-01,-1.335102026587817736e+00,8.201724269474297557e-03,-6.675822079804660802e-03,7.629154437644672937e-01,-9.536443047055841449e-01,2.993118524551391602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780952380952381731e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
