time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.877655744552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.784345626831054688e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,2.877655744552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.948709487915039062e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.877655744552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.289377289377291902e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.948802947998046875e-03,1.335164415960932160e-03,-1.907377737087045944e-04,5.721865828233504425e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.877655744552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.397802197802198165e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.094889640808105469e-02,3.242542153047978104e-03,-1.907377737087045944e-04,9.536443047055841449e-01,0.000000000000000000e+00,1.335164415960932160e-03,-1.907377737087045944e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.877655744552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.602930402930402565e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.294898986816406250e-02,6.675822079804660802e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,3.242542153047978104e-03,-1.907377737087045944e-04,9.536443047055841449e-01,0.000000000000000000e+00,2.911306381225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.101098901098900740e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.494908332824707031e-02,7.438773174639479180e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,6.675822079804660802e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,2.911306381225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974358974358974450e+00,1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.694917678833007812e-02,8.583199816891706746e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,7.438773174639479180e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.911306381225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.816117216117216770e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.894927024841308594e-02,1.010910200656134350e-02,-1.716639963378341349e-03,7.629154437644672937e-01,-5.721865828233504425e-01,8.583199816891706746e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.911306381225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950915750915751090e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.094960212707519531e-02,1.087205310139616188e-02,-4.768444342717614859e-03,3.814122561227721309e-01,-1.525649024491088523e+00,1.010910200656134350e-02,-1.716639963378341349e-03,7.629154437644672937e-01,-5.721865828233504425e-01,2.911306381225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868864468864469330e+00,2.842490842490850156e-01,0.000000000000000000e+00,0.000000000000000000e+00
