time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.361774444580078125e-03,1.907377737087045944e-04,1.907377737087045944e-04,0.000000000000000000e+00,1.615207363653370642e-01,1.907377737087045944e-04,1.907377737087045944e-04,1.043956043956058011e-01,-5.494505494507251342e-03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.639387130737304688e-03,-1.907377737087045944e-04,1.907377737087045944e-04,-1.674892090898177643e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,-7.876461624667860373e-02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.438827838827839045e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.711006164550781250e-03,-1.716639963378341349e-03,1.907377737087045944e-04,-7.365747102934878665e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.036630036630036500e+00,-3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.772850036621093750e-03,-2.479591058213159727e-03,9.536888685435229718e-04,-3.700333983429761608e-01,3.700333983429761608e-01,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.347252747252747795e+00,-7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.077294349670410156e-02,-2.861066605630568915e-03,1.716639963378341349e-03,-1.907288609411168234e-01,3.814577218822336468e-01,1.716639963378341349e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.995974063873291016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.464468864468864595e+00,-7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.277303695678710938e-02,-3.242542153047978104e-03,2.479591058213159727e-03,-1.907288609411168234e-01,3.814577218822336468e-01,2.479591058213159727e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.995974063873291016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.593406593406587746e-01,-1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.477313041687011719e-02,-2.479591058213159727e-03,4.005493247882796481e-03,3.814577218822336468e-01,7.629154437644672937e-01,3.624017700465387293e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.995974063873291016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.945054945054938145e-01,-9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.677322387695312500e-02,-9.536888685435229718e-04,5.149919890135024048e-03,7.629154437644672937e-01,5.721865828233504425e-01,4.386968795300205670e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.995974063873291016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.415384615384615685e+00,-6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.877331733703613281e-02,1.716639963378341349e-03,6.294346532387251614e-03,1.335102026587817736e+00,5.721865828233504425e-01,5.912870984969842425e-03,-2.479591058213159727e-03,7.629154437644672937e-01,-7.629154437644672937e-01,2.995974063873291016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.778754578754579541e+00,-3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
